date,ticker,specific_return
2025-10-28,214150,-0.009240544206220665
2025-10-28,097950,0.013767342216566657
2025-10-28,302440,0.02927278935233806
2025-10-28,128940,-0.05728932102621046
2025-10-28,450080,0.004483686694043412
2025-10-28,298380,0.018208849570526837
2025-10-28,011070,0.009590360630169856
2025-10-28,058470,-0.002509428638149245
2025-10-28,950160,-0.031475929448580096
2025-10-28,011780,-0.014370637416894505
2025-10-28,008930,-0.03167971461283417
2025-10-28,052690,-0.008949018408082638
2025-10-28,214370,0.05716284463438223
2025-10-28,002380,-0.01658272829766475
2025-10-28,017800,0.006653923019693061
2025-10-28,088350,-0.009200272871439218
2025-10-28,004990,0.002514408056961934
2025-10-28,257720,0.03664241223338572
2025-10-28,026960,0.003386287531332081
2025-10-28,041510,0.0020227215181834166
2025-10-28,001440,0.04630079809025287
2025-10-28,062040,0.06904621013992486
2025-10-28,383220,-0.00875495412796003
2025-10-28,031210,-0.0018089714758842156
2025-10-28,011170,-0.009400230667050286
2025-10-28,489790,-0.016486169941380125
2025-10-28,192820,0.003928796007987113
2025-10-28,012750,-0.004909066000563253
2025-10-28,111770,-0.037098279608420034
2025-10-28,035900,0.008818953373093984
2025-10-28,039030,-0.029661261976710734
2025-10-28,018670,0.06495059504381658
2025-10-28,310210,-0.029302031252199063
2025-10-28,082740,-0.0538032870115879
2025-10-28,462870,-0.0032165638459050057
2025-10-28,002790,0.017397981842078154
2025-10-28,042670,-0.030099665216508215
2025-10-28,139480,0.0007928369463711467
2025-10-28,030000,-0.0035732608226721877
2025-10-28,139130,0.001040931957854564
2025-10-28,001450,-0.00994391756072293
2025-10-28,000240,-0.024560508475894638
2025-10-28,004370,0.011603558906848246
2025-10-28,082270,0.013410837640022141
2025-10-28,012510,-0.022682006026790397
2025-10-28,263750,-0.004231340225606499
2025-10-28,068760,0.03698451291652702
2025-10-28,001720,-0.00019413898669927822
2025-10-28,051600,-0.0022046106094258645
2025-10-28,028670,0.009263075324062724
2025-10-28,018880,-0.011002420092610793
2025-10-28,161890,0.03692583905833844
2025-10-28,081660,-0.02339883268231073
2025-10-28,066970,0.022236352667401364
2025-10-28,003690,-0.0017972283398958735
2025-10-28,112610,0.013428922926342216
2025-10-28,023530,-0.00990641732861775
2025-10-28,403870,-0.04115600991491142
2025-10-28,000120,0.007304599015135215
2025-10-28,282330,0.005891106960061851
2025-10-28,361610,0.008640397327558655
2025-10-28,008770,0.004635037186199979
2025-10-28,000990,-0.03117099084548418
2025-10-28,020560,-0.006310346727561903
2025-10-28,140860,-0.006813133912588525
2025-10-28,014680,0.003055175796461992
2025-10-28,065350,-0.004345539622710223
2025-10-28,071970,-0.004957906360284092
2025-10-28,237690,0.01769422212663722
2025-10-28,069620,-0.0014619493404921385
2025-10-28,103590,0.026700964652172976
2025-10-28,006040,-0.011566225431023081
2025-10-28,375500,-0.04020372523679354
2025-10-28,009970,-0.014945864670498361
2025-10-28,010060,0.0003622228559691139
2025-10-28,007390,-0.01269598985640897
2025-10-28,006280,-0.002895282466418116
2025-10-28,034230,0.009677427888060945
2025-10-28,004170,-0.0046527073081828576
2025-10-28,006360,-0.013933862646241243
2025-10-28,204320,-0.022458825492050576
2025-10-28,069960,-0.003602897894194589
2025-10-29,005930,-0.01510051701877388
2025-10-29,000660,0.028016568521732933
2025-10-29,373220,-0.025183174672938513
2025-10-29,207940,-0.027021177229708905
2025-10-29,012450,-0.0073251836912040956
2025-10-29,005380,0.01923490850032091
2025-10-29,005935,0.009182981528781733
2025-10-29,105560,-0.011338064413128264
2025-10-29,000270,0.009119061701248534
2025-10-29,034020,0.08029305279402268
2025-10-29,068270,-0.02438140868841382
2025-10-29,035420,0.03953611136434967
2025-10-29,329180,-0.010152348764881976
2025-10-29,055550,-0.005052637716520045
2025-10-29,028260,0.1018933061497325
2025-10-29,012330,0.0009261326888359064
2025-10-29,005490,0.004068473954214238
2025-10-29,086790,-0.02886911631944673
2025-10-29,032830,-0.007864008015348306
2025-10-29,196170,-0.027069499137991865
2025-10-29,042660,-0.005947121437288931
2025-10-29,011200,-0.017745536759550956
2025-10-29,035720,0.05624099876841098
2025-10-29,015760,0.021488395462516553
2025-10-29,009540,-0.0034453132172338552
2025-10-29,000810,-0.009321491428523941
2025-10-29,138040,-0.0036857764877903923
2025-10-29,064350,-0.04132983363752157
2025-10-29,402340,-0.025400634765798215
2025-10-29,051910,-0.010778154939659373
2025-10-29,316140,-0.019141716125084453
2025-10-29,096770,0.02094180731868186
2025-10-29,267260,-0.010830786250920463
2025-10-29,010140,-0.018565264803616057
2025-10-29,010130,0.055233075083977436
2025-10-29,259960,-0.012629029021625018
2025-10-29,033780,-0.005916077328283013
2025-10-29,024110,-0.011136502560033264
2025-10-29,034730,0.015083727066543307
2025-10-29,006400,0.027915997651501545
2025-10-29,030200,0.0021626195135228637
2025-10-29,323410,0.0019457173262227658
2025-10-29,018260,0.05974711419449001
2025-10-29,079550,0.006389948912969421
2025-10-29,066570,-0.008468108703761187
2025-10-29,003550,0.0020114992144630887
2025-10-29,017670,0.006687552122266066
2025-10-29,003670,-0.06138379993223165
2025-10-29,006800,-0.02155238328275244
2025-10-29,352820,-0.011065575523198354
2025-10-29,267250,-0.002497148731531172
2025-10-29,086280,-0.0038191289653948307
2025-10-29,247540,-0.04225818185240985
2025-10-29,272210,-0.01581957884604731
2025-10-29,009150,-0.014035860566827468
2025-10-29,003230,-0.010054332695842398
2025-10-29,000100,-0.02116371439852128
2025-10-29,298040,0.015348419437527308
2025-10-29,047050,0.02494321303684335
2025-10-29,005830,-0.01666341810754711
2025-10-29,003490,-0.008182233805244434
2025-10-29,000150,0.09065450747931261
2025-10-29,047810,-0.011445017665433332
2025-10-29,010120,0.07722903917913529
2025-10-29,071050,-0.005126414849758558
2025-10-29,443060,-0.03348675566840372
2025-10-29,042700,-0.052499433801264865
2025-10-29,377300,0.008021044318203299
2025-10-29,326030,-0.017528028794196557
2025-10-29,090430,-0.021937604908303023
2025-10-29,021240,-0.005676232246978536
2025-10-29,010620,0.006933894567225155
2025-10-29,180640,-0.0003357374064038069
2025-10-29,000720,0.048727950166008255
2025-10-29,010950,-0.003662628309325898
2025-10-29,000880,-0.008741035201828657
2025-10-29,087010,0.012948349479401013
2025-10-29,005940,-0.020137047622933682
2025-10-29,278470,-0.026545698030826837
2025-10-29,064400,0.06067026058734455
2025-10-29,028300,0.00886718226439249
2025-10-29,086520,-0.07522312717426728
2025-10-29,032640,0.0006740849085678843
2025-10-29,009830,-0.04866327581006769
2025-10-29,016360,-0.0070181067003321235
2025-10-29,029780,0.002885935562755843
2025-10-29,214450,-0.032138101475602913
2025-10-29,005387,0.03694737692636313
2025-10-29,161390,0.01368805006253276
2025-10-29,039490,-0.018756415178813414
2025-10-29,006260,-0.020336613239933764
2025-10-29,241560,0.07309500005103337
2025-10-29,088980,0.001223332329753868
2025-10-29,141080,-0.022149861102968568
2025-10-29,277810,-0.005472930533703513
2025-10-29,051900,-0.00412858941389251
2025-10-29,251270,-0.009969789505020515
2025-10-29,000250,0.000854324434107644
2025-10-29,004020,0.011561224551619646
2025-10-29,138930,-0.007577093224626163
2025-10-29,028050,0.015180745093701015
2025-10-29,078930,0.0039693264802100146
2025-10-29,175330,0.01012375314093793
2025-10-29,034220,0.007916123987055927
2025-10-29,001040,-0.012053479180814052
2025-10-29,103140,0.008055999715321048
2025-10-29,271560,-0.005943095910846049
2025-10-29,307950,0.03705165206446063
2025-10-29,007660,0.0496756190542792
2025-10-29,145020,-0.012725133173368618
2025-10-29,036570,0.01989714237886722
2025-10-29,035250,-0.005629834421711418
2025-10-29,036460,-0.0017721599495198743
2025-10-29,022100,-0.03788481807780539
2025-10-29,454910,-4.466209856975566e-05
2025-10-29,011790,0.0011505234286874264
2025-10-29,005385,0.03342650342008061
2025-10-29,214150,-0.040205233570312776
2025-10-29,097950,-0.00866755444655525
2025-10-29,302440,-0.02370841860424523
2025-10-29,128940,-0.034454344356801954
2025-10-29,450080,-0.030688562611010918
2025-10-29,298380,-0.03641584468907426
2025-10-29,011070,0.018878591674283678
2025-10-29,058470,0.01755638030318469
2025-10-29,950160,-0.0356164003963588
2025-10-29,011780,-0.003573036623376172
2025-10-29,008930,-0.026231563139972956
2025-10-29,052690,0.02921898157223314
2025-10-29,214370,-0.020857118309821943
2025-10-29,002380,0.037687715114689394
2025-10-29,017800,-0.07239544848940781
2025-10-29,088350,0.0009281662323043505
2025-10-29,004990,-0.0022057885901737477
2025-10-29,257720,-0.025049961720609876
2025-10-29,026960,0.0025386959557291895
2025-10-29,041510,-0.00864722849894941
2025-10-29,001440,0.07651547952197653
2025-10-29,062040,-0.025797215507263726
2025-10-29,383220,-0.011476485119703549
2025-10-29,031210,-0.0032377103447705107
2025-10-29,011170,-0.0006520997589833451
2025-10-29,489790,-0.034560148714518846
2025-10-29,192820,0.0015853112187611705
2025-10-29,012750,0.014987632434256513
2025-10-29,111770,-0.010105367451593192
2025-10-29,035900,-0.0006676301685700093
2025-10-29,039030,0.020021725340179618
2025-10-29,018670,-0.005513488093455086
2025-10-29,310210,-0.04456599229864432
2025-10-29,082740,0.017972726335237457
2025-10-29,462870,-0.006496177135896963
2025-10-29,002790,0.0018145306052543882
2025-10-29,042670,0.04287123902564204
2025-10-29,139480,-0.007170207301393335
2025-10-29,030000,0.012586049325594621
2025-10-29,139130,0.0026572851220878586
2025-10-29,001450,0.0003928298433272153
2025-10-29,000240,0.014814915560693427
2025-10-29,004370,-0.003095220227750291
2025-10-29,082270,-0.02572689573300801
2025-10-29,012510,-0.009141036488858629
2025-10-29,263750,-0.006850527025376347
2025-10-29,068760,-0.018285236026152056
2025-10-29,001720,0.0011076562163872062
2025-10-29,051600,-0.0027463744325426117
2025-10-29,028670,-0.0007058407368825629
2025-10-29,018880,0.06631758494041054
2025-10-29,161890,-0.007760321578758908
2025-10-29,081660,-0.013291884211010841
2025-10-29,066970,-0.023039208459229257
2025-10-29,003690,-0.009300441186908618
2025-10-29,112610,-0.0005883796137700302
2025-10-29,023530,0.003279884273029098
2025-10-29,403870,-0.016900155109331627
2025-10-29,000120,-0.0007419629604639658
2025-10-29,282330,-0.0021416095010052105
2025-10-29,361610,-0.02384146554275339
2025-10-29,008770,-0.00040787445233090094
2025-10-29,000990,-0.009549410451306568
2025-10-29,020560,0.007218033203887801
2025-10-29,140860,0.030618970054859446
2025-10-29,014680,0.0769454640252825
2025-10-29,065350,0.00042644539592511833
2025-10-29,071970,-0.004890396255002875
2025-10-29,237690,0.039195130800016915
2025-10-29,069620,-0.0014712266825985644
2025-10-29,103590,0.0037678713339085075
2025-10-29,006040,-0.01655236544044941
2025-10-29,375500,0.05031219523751839
2025-10-29,009970,0.013314302188856326
2025-10-29,010060,-0.008922417270057973
2025-10-29,007390,0.0018751676389992984
2025-10-29,006280,-0.011210112463709971
2025-10-29,034230,-0.014642860647834481
2025-10-29,004170,0.0058265324621546224
2025-10-29,006360,0.02121404218235113
2025-10-29,204320,0.01642620887046533
2025-10-29,069960,0.00685143700465028
2025-10-30,005930,0.043135391329639325
2025-10-30,000660,0.03612005790032444
2025-10-30,373220,-0.0348618448357266
2025-10-30,207940,0.00405583370886579
2025-10-30,012450,-0.027278258534096635
2025-10-30,005380,0.03207224951053077
2025-10-30,005935,0.04113312611700083
2025-10-30,105560,-0.004331581986086137
2025-10-30,000270,0.007985031920257185
2025-10-30,034020,-0.0651834736890478
2025-10-30,068270,-0.006075229531499935
2025-10-30,035420,-0.03537050931418818
2025-10-30,329180,-0.01543278494140091
2025-10-30,055550,-0.011059304118958852
2025-10-30,028260,-0.004750269788683006
2025-10-30,012330,0.0008578507346696048
2025-10-30,005490,-0.011076380607782297
2025-10-30,086790,-0.0008039373325716352
2025-10-30,032830,-0.01874571561501889
2025-10-30,196170,0.01092489708074127
2025-10-30,042660,0.046626080321195806
2025-10-30,011200,0.002636076357401597
2025-10-30,035720,-0.06265685816989003
2025-10-30,015760,-0.05101564337582342
2025-10-30,009540,-0.010326796495654897
2025-10-30,000810,0.000699816222540465
2025-10-30,138040,-0.01281135859162878
2025-10-30,064350,-0.02393723804572314
2025-10-30,402340,0.03288604360188128
2025-10-30,051910,-0.01166944840568129
2025-10-30,316140,-0.0027807168916779736
2025-10-30,096770,0.001157195549642144
2025-10-30,267260,0.04842615982207751
2025-10-30,010140,0.016040938994002663
2025-10-30,010130,-0.05913304738916924
2025-10-30,259960,-0.026059999615017378
2025-10-30,033780,-0.0006938065394395375
2025-10-30,024110,-0.00720688091108984
2025-10-30,034730,-0.0029027623252087546
2025-10-30,006400,0.020980516459628975
2025-10-30,030200,-0.006543455838612636
2025-10-30,323410,-0.02569076041340243
2025-10-30,018260,-0.0540908609991214
2025-10-30,079550,-0.0003114735082837641
2025-10-30,066570,-0.003036365100208204
2025-10-30,003550,-0.0010641117886900182
2025-10-30,017670,-0.020974014045441622
2025-10-30,003670,-0.027211879489638657
2025-10-30,006800,4.664893839223354e-05
2025-10-30,352820,0.05057885815482772
2025-10-30,267250,0.009681869581227028
2025-10-30,086280,0.012764003358872
2025-10-30,247540,-0.022031432255587284
2025-10-30,272210,0.12759409278444356
2025-10-30,009150,-0.019827749943566952
2025-10-30,003230,0.0469126547228655
2025-10-30,000100,-0.0023481903084228064
2025-10-30,298040,0.04255649151865953
2025-10-30,047050,-0.036375469102246746
2025-10-30,005830,-0.010621281156660332
2025-10-30,003490,0.022466592126584882
2025-10-30,000150,-0.022492248081586716
2025-10-30,047810,0.02415958579908658
2025-10-30,010120,0.06082639388795556
2025-10-30,071050,0.01576674940436737
2025-10-30,443060,-0.006802274076818539
2025-10-30,042700,0.05818239257548642
2025-10-30,377300,-0.030189868693818803
2025-10-30,326030,0.0021387760763072784
2025-10-30,090430,0.015109669137045936
2025-10-30,021240,-0.01022451751762254
2025-10-30,010620,-0.0009609339290610342
2025-10-30,180640,0.02246229658529477
2025-10-30,000720,-0.04085401834498728
2025-10-30,010950,-0.002060350356919446
2025-10-30,000880,-0.002879205114343615
2025-10-30,087010,-0.029078127566380833
2025-10-30,005940,0.014275142094526473
2025-10-30,278470,0.03605963624792171
2025-10-30,064400,-0.0397324916892304
2025-10-30,028300,0.03426724838241591
2025-10-30,086520,-0.0013958774846629246
2025-10-30,032640,-0.023553544794059123
2025-10-30,009830,-0.012309503851230953
2025-10-30,016360,0.007045871696799164
2025-10-30,029780,-0.004482490582834448
2025-10-30,214450,0.03847884855332841
2025-10-30,005387,0.06106972932530346
2025-10-30,161390,0.030352737869995428
2025-10-30,039490,0.020529708377901884
2025-10-30,006260,0.022337795184821638
2025-10-30,241560,-0.02671627310535887
2025-10-30,088980,-0.001432272273312516
2025-10-30,141080,0.007367926593633189
2025-10-30,277810,0.029657054950299966
2025-10-30,051900,0.007035074525493302
2025-10-30,251270,-0.0031748180968745243
2025-10-30,000250,0.015548905219071195
2025-10-30,004020,-0.010875151425054696
2025-10-30,138930,-0.004613610639214154
2025-10-30,028050,-0.0005417619963734347
2025-10-30,078930,0.001497730939338953
2025-10-30,175330,0.03921624661958179
2025-10-30,034220,-0.025069604320527156
2025-10-30,001040,-0.022534748002979048
2025-10-30,103140,0.006116595546016315
2025-10-30,271560,0.003444686621637951
2025-10-30,307950,0.011867251947094282
2025-10-30,007660,0.017857580176975918
2025-10-30,145020,-0.0010987872578794987
2025-10-30,036570,0.010049234961153158
2025-10-30,035250,0.004498915627114989
2025-10-30,036460,-0.0021708243490759747
2025-10-30,022100,-0.009261302992477894
2025-10-30,454910,-0.002156709142256484
2025-10-30,011790,-0.03270996711364364
2025-10-30,005385,0.05701878567594148
2025-10-30,214150,0.020164791105734492
2025-10-30,097950,-0.00160204401127503
2025-10-30,302440,-0.028253591015572264
2025-10-30,128940,0.005351514911091396
2025-10-30,450080,-0.00033252148539667653
2025-10-30,298380,-0.002799334229047108
2025-10-30,011070,0.014280718076587044
2025-10-30,058470,0.008035640392830463
2025-10-30,950160,-0.01379044333880218
2025-10-30,011780,0.004899811425537777
2025-10-30,008930,0.0007721280538158671
2025-10-30,052690,-0.057808575358495776
2025-10-30,214370,-0.06170533858322445
2025-10-30,002380,-0.0004561685266185854
2025-10-30,017800,-0.054236897705573675
2025-10-30,088350,-0.008328974481661573
2025-10-30,004990,-0.006876794011170058
2025-10-30,257720,0.04659613597907215
2025-10-30,026960,-0.011211788986817885
2025-10-30,041510,0.002272848368636687
2025-10-30,001440,-0.0047720538203345556
2025-10-30,062040,0.028244454443474572
2025-10-30,383220,-0.012796663156609489
2025-10-30,031210,0.016191844750576702
2025-10-30,011170,-0.012281561633041841
2025-10-30,489790,3.726269223487677e-05
2025-10-30,192820,-0.007929598565858589
2025-10-30,012750,-0.01857203488928708
2025-10-30,111770,0.005250892336347014
2025-10-30,035900,0.029033963227882986
2025-10-30,039030,0.009003349632395548
2025-10-30,018670,0.008346375669873344
2025-10-30,310210,-0.012213118317073723
2025-10-30,082740,0.0011191142039348213
2025-10-30,462870,0.0025397725981320153
2025-10-30,002790,0.024095271536314238
